"rsmi","temp","Output"
"CN(C)C1=CC=CC=C1Br*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1ccc(Nc2c(N(C)C)cccc2)cc1","",-1.1334935733803022
"BrC1=CC([N+]([O-])=O)=CC=C1*CC(C1=CC=C(N)C=C1)=O*O=[N+]([O-])c1cc(Nc2ccc(C(=O)C)cc2)ccc1","",1.7848750706238297
"CCCCC1=CC=C(Br)C=C1*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1ccc(Nc2ccc(CCCC)cc2)cc1","",0.3434147438644888
"O=C(OC)C1=CC=CC=C1Br*CC(C1=CC=C(N)C=C1)=O*O=C(OC)c1c(Nc2ccc(C(=O)C)cc2)cccc1","",-0.64703587395332
"FC1=CC=C(Br)C(F)=C1*NC1=CC=C([N+]([O-])=O)C=C1*Fc1c(Nc2ccc([N+](=O)[O-])cc2)ccc(F)c1","",0.4395723578232138
"BrC1=CC([N+]([O-])=O)=CC=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1cc(Nc2ccc([N+](=O)[O-])cc2)ccc1","",3.240307001363364
"CCCCC1=CC=C(Br)C=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2ccc(CCCC)cc2)cc1","",1.9681073131903946
"O=C(OC)C1=CC=CC=C1Br*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2c(C(=O)OC)cccc2)cc1","",-0.5146345003729503
"BrC1=CC([N+]([O-])=O)=CC=C1*N#CC1=CC=CC(OC)=C1N*O=[N+]([O-])c1cc(Nc2c(OC)cccc2C#N)ccc1","",2.91023915423619
"O=C(OC)C1=CC=C(Br)C=C1*N#CC1=CC=CC(OC)=C1N*O=C(OC)c1ccc(Nc2c(OC)cccc2C#N)cc1","",0.46570222492328806
"FC1=CC=C(Br)C(F)=C1*NC1=CC=C(C(C)(C)C)C=C1*Fc1c(Nc2ccc(C(C)(C)C)cc2)ccc(F)c1","",1.5035072214905443
"CC(C1=CC=CC=C1Br)=O*NC1=CC=C(C(C)(C)C)C=C1*O=C(C)c1c(Nc2ccc(C(C)(C)C)cc2)cccc1","",-1.1913333220482234
"CC(C1=CC=C(Br)C=C1)C*NC1=CC=C(C(C)(C)C)C=C1*N(c1ccc(C(C)(C)C)cc1)c1ccc(C(C)C)cc1","",0.23363945276567932
"CN(C)C1=CC=CC=C1Br*NC1=CC=C(C(C)(C)C)C=C1*N(C)(C)c1c(Nc2ccc(C(C)(C)C)cc2)cccc1","",-0.7617187262102276
"BrC1=CC([N+]([O-])=O)=CC=C1*NC1=CC=C(C(C)(C)C)C=C1*O=[N+]([O-])c1cc(Nc2ccc(C(C)(C)C)cc2)ccc1","",3.116755243328205
"CCCCC1=CC=C(Br)C=C1*NC1=CC=C(C(C)(C)C)C=C1*N(c1ccc(C(C)(C)C)cc1)c1ccc(CCCC)cc1","",0.6360911776284868
"O=C(OC)C1=CC=CC=C1Br*NC1=CC=C(C(C)(C)C)C=C1*O=C(OC)c1c(Nc2ccc(C(C)(C)C)cc2)cccc1","",0.11033993690910182
"O=C(OC)C1=CC=C(Br)C=C1*NC1=CC=C(C(C)(C)C)C=C1*O=C(OC)c1ccc(Nc2ccc(C(C)(C)C)cc2)cc1","",-0.4155068654516534
"CC(C1=CC=C(Br)C=C1)C*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2ccc(C(C)C)cc2)cccc1","",-0.35649474617530974
"O=C(OC)C1=CC=C(Br)C=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2ccc(C(=O)OC)cc2)cccc1","",-0.493053965738816
"FC1=CC=C(Br)C(F)=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2c(F)cc(F)cc2)cc1","",-0.6215474897060638
"CC(C1=CC=C(Br)C=C1)C*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2ccc(C(C)C)cc2)cc1","",-0.16625590225581233
"CN(C)C1=CC=CC=C1Br*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2c(N(C)C)cccc2)cc1","",-0.9561200378109009
"BrC1=CC([N+]([O-])=O)=CC=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2cc([N+](=O)[O-])ccc2)cc1","",1.9546766307592407
"O=C(OC)C1=CC=CC=C1Br*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2c(C(=O)OC)cccc2)cc1","",-0.6025350283687934
"O=C(OC)C1=CC=C(Br)C=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2ccc(C(=O)OC)cc2)cc1","",-0.3489535964725049
"CC(C1=CC=C(Br)C=C1)C*O=C(O)C1=CC=C(OC)C(N)=C1*O=C(O)c1cc(Nc2ccc(C(C)C)cc2)c(OC)cc1","",2.7601778948306857
"CCCCC1=CC=C(Br)C=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2ccc(CCCC)cc2)cc(C(=O)O)cc1","",2.362679100515223
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=CC=C1C*O=C(O)Cc1cc(Nc2c(C)cccc2)ccc1","",0.2994875611928096
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=CC=C1C*O(C)c1c(Nc2c(C)cccc2)ccc(OC)c1","",0.8584769710955464
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=CC=C1C*FC(F)(F)c1ccc(Nc2c(C)cccc2)cc1","",1.300312128895029
"CCCCCC1=CC=C(Br)C=C1*NC1=CC=CC=C1C*N(c1c(C)cccc1)c1ccc(CCCCC)cc1","",0.5487487938935156
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*NC1=CC=CC=C1C*O=C(OC)c1cc(Nc2c(C)cccc2)cc(C(=O)OC)c1","",1.5782841674122137
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=CC(C)=C1*O=C(O)Cc1cc(Nc2cc(C)ccc2)ccc1","",-0.05398268475338397
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=CC(C)=C1*O(C)c1c(Nc2cc(C)ccc2)ccc(OC)c1","",0.8292287233942395
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=CC(C)=C1*FC(F)(F)c1ccc(Nc2cc(C)ccc2)cc1","",-0.47799635071530855
"CCCCCC1=CC=C(Br)C=C1*NC1=CC=CC(C)=C1*N(c1cc(C)ccc1)c1ccc(CCCCC)cc1","",0.2498930702721529
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=C(C)C=C1*O=C(O)Cc1cc(Nc2ccc(C)cc2)ccc1","",0.19001819742728943
"COC1=CC(Br)=CC=C1OC*NC1=CC=C(C)C=C1*O(C)c1c(OC)ccc(Nc2ccc(C)cc2)c1","",0.5073777763770226
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=C(C)C=C1*FC(F)(F)c1ccc(Nc2ccc(C)cc2)cc1","",0.5290711026335864
"CCCCCC1=CC=C(Br)C=C1*NC1=CC=C(C)C=C1*N(c1ccc(CCCCC)cc1)c1ccc(C)cc1","",0.27312409285500494
"FC(C1=CC=C(Br)C=C1)(F)F*OC1=CC=CC=C1N*FC(F)(F)c1ccc(Nc2c(O)cccc2)cc1","",-1.165351804533135
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=CC=C1F*Fc1c(Nc2cc(CC(=O)O)ccc2)cccc1","",0.8086701586783038
"COC1=CC(Br)=CC=C1OC*NC1=CC=CC=C1F*Fc1c(Nc2cc(OC)c(OC)cc2)cccc1","",0.6919878741492616
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*NC1=CC=CC=C1F*Fc1c(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)cccc1","",1.4921195997019059
"O=C(O)CC1=CC=CC(Br)=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(CC(=O)O)ccc2)ccc1","",0.08050207455007552
"COC1=CC(Br)=CC=C1OC*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(OC)c(OC)cc2)ccc1","",0.5683839965213466
"COC1=CC=C(Br)C(OC)=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2c(OC)cc(OC)cc2)ccc1","",1.0039312231870892
"FC(C1=CC=C(Br)C=C1)(F)F*FC1=CC(N)=CC=C1*FC(F)(F)c1ccc(Nc2cc(F)ccc2)cc1","",-0.5098662826455532
"CCCCCC1=CC=C(Br)C=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2ccc(CCCCC)cc2)ccc1","",0.21590938829225514
"O=C(O)C1=CC(Br)=CC=C1C*NC1=CC=C(F)C=C1*Fc1ccc(Nc2cc(C(=O)O)c(C)cc2)cc1","",2.3018257592546725
"COC1=CC(Br)=CC=C1OC*NC1=CC=C(F)C=C1*Fc1ccc(Nc2cc(OC)c(OC)cc2)cc1","",-0.08556807847704317
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2c(OC)cc(OC)cc2)cc1","",0.7031155720992825
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=C(F)C=C1*FC(F)(F)c1ccc(Nc2ccc(F)cc2)cc1","",0.991340951781235
"CCCCCC1=CC=C(Br)C=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2ccc(CCCCC)cc2)cc1","",0.9621159001834394
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)cc1","",2.71259526388228
"O=C(O)C1=CC(Br)=CC=C1C*NC1=CC=CC=C1C#C*O=C(O)c1c(C)ccc(Nc2c(C#C)cccc2)c1","",0.09773323245902743
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=CC=C1C#C*O=C(O)Cc1cc(Nc2c(C#C)cccc2)ccc1","",0.3262965252580523
"COC1=CC(Br)=CC=C1OC*NC1=CC=CC=C1C#C*O(C)c1c(OC)ccc(Nc2c(C#C)cccc2)c1","",-1.1535563029714893
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=CC=C1C#C*O(C)c1c(Nc2c(C#C)cccc2)ccc(OC)c1","",-0.6042390105593607
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=CC=C1C#C*FC(F)(F)c1ccc(Nc2c(C#C)cccc2)cc1","",-1.1757301285792747
"CCCCCC1=CC=C(Br)C=C1*NC1=CC=CC=C1C#C*N(c1c(C#C)cccc1)c1ccc(CCCCC)cc1","",-1.1020304924361422
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*NC1=CC=CC=C1C#C*O=C(OC)c1cc(Nc2c(C#C)cccc2)cc(C(=O)OC)c1","",-1.1970288540276939
"FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F*NC1=CC=CC=C1C#C*FC(F)(F)c1c(Nc2c(C#C)cccc2)cc(C(F)(F)F)cc1","",-0.9636664668854973
"COC1=CC(Br)=CC=C1OC*C#CC1=CC=CC(N)=C1*O(C)c1c(OC)ccc(Nc2cc(C#C)ccc2)c1","",-1.2315398667801867
"FC(C1=CC=C(Br)C=C1)(F)F*C#CC1=CC=CC(N)=C1*FC(F)(F)c1ccc(Nc2cc(C#C)ccc2)cc1","",-0.8686978111815746
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*C#CC1=CC=CC(N)=C1*O=C(OC)c1cc(Nc2cc(C#C)ccc2)cc(C(=O)OC)c1","",-1.0788937593799268
"CC1=CN=CC(Br)=C1*NC1=CC=CC=C1C*N(c1c(C)cccc1)c1cc(C)cnc1","",1.2230368602055715
"CC1=CC=CC(Br)=N1*NC1=CC=CC=C1C*N(c1c(C)cccc1)c1nc(C)ccc1","",0.5347989344669695
"FC1=CC(Br)=NC=C1*NC1=CC=CC=C1C*Fc1cc(Nc2c(C)cccc2)ncc1","",-0.04062571075413768
"FC1=CN=CC(Br)=C1*NC1=CC=CC=C1C*Fc1cc(Nc2c(C)cccc2)cnc1","",-0.008098691200710384
"FC1=NC=CC(Br)=C1*NC1=CC=CC=C1C*Fc1nccc(Nc2c(C)cccc2)c1","",-0.38429118997195155
"N#CC1=C(Br)C=NC=C1*NC1=CC=CC=C1C*N#Cc1c(Nc2c(C)cccc2)cncc1","",-0.508033415529053
"CC1=CN=CC(Br)=C1*NC1=CC=C(C)C=C1*N(c1cc(C)cnc1)c1ccc(C)cc1","",0.9793092198526498
"CC1=NC=CC(Br)=C1*NC1=CC=C(C)C=C1*N(c1cc(C)ncc1)c1ccc(C)cc1","",-0.5644855414456924
"CC1=CC=CC(Br)=N1*NC1=CC=C(C)C=C1*N(c1nc(C)ccc1)c1ccc(C)cc1","",0.5511092573006937
"FC1=CC(Br)=NC=C1*NC1=CC=C(C)C=C1*Fc1cc(Nc2ccc(C)cc2)ncc1","",0.2407514548500871
"FC1=CN=CC(Br)=C1*NC1=CC=C(C)C=C1*Fc1cc(Nc2ccc(C)cc2)cnc1","",-0.1270117285798409
"N#CC1=C(Br)C=NC=C1*NC1=CC=C(C)C=C1*N#Cc1c(Nc2ccc(C)cc2)cncc1","",-0.4853652717694268
"N#CC1=C(Br)C=CN=C1*NC1=CC=C(C)C=C1*N#Cc1c(Nc2ccc(C)cc2)ccnc1","",-1.254503620161784
"CC1=CN=CC(Br)=C1*OC1=CC=CC=C1N*Oc1c(Nc2cc(C)cnc2)cccc1","",-0.3433054885477076
"FC1=CC(Br)=NC=C1*OC1=CC=CC=C1N*Fc1cc(Nc2c(O)cccc2)ncc1","",-0.4226083501122948
"FC1=CN=CC(Br)=C1*OC1=CC=CC=C1N*Fc1cc(Nc2c(O)cccc2)cnc1","",-0.37426696757452416
"FC1=NC=CC(Br)=C1*OC1=CC=CC=C1N*Fc1nccc(Nc2c(O)cccc2)c1","",-0.2915833247120547
"N#CC1=C(Br)C=NC=C1*OC1=CC=CC=C1N*Oc1c(Nc2c(C#N)ccnc2)cccc1","",-0.7551776958942958
"CC1=CN=CC(Br)=C1*NC1=CC=CC=C1F*Fc1c(Nc2cc(C)cnc2)cccc1","",1.209585308588743
"CC1=NC=CC(Br)=C1*NC1=CC=CC=C1F*Fc1c(Nc2cc(C)ncc2)cccc1","",0.18067108057397285
"FC1=CC(Br)=NC=C1*NC1=CC=CC=C1F*Fc1c(Nc2nccc(F)c2)cccc1","",0.5390578919550322
"FC1=CN=CC(Br)=C1*NC1=CC=CC=C1F*Fc1c(Nc2cc(F)cnc2)cccc1","",-0.20748573493161548
"FC1=NC=CC(Br)=C1*NC1=CC=CC=C1F*Fc1c(Nc2cc(F)ncc2)cccc1","",-0.36727736970884006
"CC1=CN=CC(Br)=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(C)cnc2)ccc1","",1.2132438826331005
"CC1=NC=CC(Br)=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(C)ncc2)ccc1","",-0.4814174857880823
"FC1=CC(Br)=NC=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(F)ccc2)ncc1","",0.22852091950908981
"FC1=CN=CC(Br)=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(F)ccc2)cnc1","",-0.4302839839588142
"FC1=NC=CC(Br)=C1*FC1=CC(N)=CC=C1*Fc1nccc(Nc2cc(F)ccc2)c1","",-0.4610345957170453
"N#CC1=C(Br)C=NC=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2c(C#N)ccnc2)ccc1","",-0.5112891814253376
"N#CC1=C(Br)C=CN=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2c(C#N)cncc2)ccc1","",-1.1869737485104466
"CC1=CN=CC(Br)=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2cc(C)cnc2)cc1","",1.4246915500267907
"CC1=NC=CC(Br)=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2cc(C)ncc2)cc1","",-0.14766362060630644
"CC1=CC=CC(Br)=N1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2nc(C)ccc2)cc1","",0.8060821095455102
"FC1=CC(Br)=NC=C1*NC1=CC=C(F)C=C1*Fc1cc(Nc2ccc(F)cc2)ncc1","",0.7138330771317309
"FC1=CN=CC(Br)=C1*NC1=CC=C(F)C=C1*Fc1cc(Nc2ccc(F)cc2)cnc1","",-0.19966745551236054
"FC1=NC=CC(Br)=C1*NC1=CC=C(F)C=C1*Fc1nccc(Nc2ccc(F)cc2)c1","",-0.41508511101975554
"N#CC1=C(Br)C=NC=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2c(C#N)ccnc2)cc1","",-0.423695104912313
"CC1=NC=CC(Br)=C1*NC1=CC=CC=C1C#C*N(c1c(C#C)cccc1)c1cc(C)ncc1","",-0.30374753256473486
"FC1=CN=CC(Br)=C1*NC1=CC=CC=C1C#C*Fc1cc(Nc2c(C#C)cccc2)cnc1","",-0.7287762512014354
"FC1=NC=CC(Br)=C1*NC1=CC=CC=C1C#C*Fc1nccc(Nc2c(C#C)cccc2)c1","",-0.6195075965335868
"CC1=CN=CC(Br)=C1*N#Cc1ccc(N)cc1*N#Cc1ccc(Nc2cc(C)cnc2)cc1","",0.06708986207707901
"FC1=CN=CC(Br)=C1*N#Cc1ccc(N)cc1*Fc1cc(Nc2ccc(C#N)cc2)cnc1","",-0.6313465355527563
"FC1=NC=CC(Br)=C1*N#Cc1ccc(N)cc1*Fc1nccc(Nc2ccc(C#N)cc2)c1","",-0.9589994980131584
"N#CC1=C(Br)C=NC=C1*N#Cc1ccc(N)cc1*N#Cc1c(Nc2ccc(C#N)cc2)cncc1","",-0.6596233474719422
"N#CC1=C(Br)C=CN=C1*N#Cc1ccc(N)cc1*N#Cc1c(Nc2ccc(C#N)cc2)ccnc1","",-1.2565732942097059
"CC1=NC=CC(Br)=C1*NC1=C(C)C=CC=C1C*N(c1c(C)cccc1C)c1cc(C)ncc1","",-0.6493331211013574
"FC1=CC(Br)=NC=C1*NC1=C(C)C=CC=C1C*Fc1cc(Nc2c(C)cccc2C)ncc1","",-0.973699326655022
"FC1=NC=CC(Br)=C1*NC1=C(C)C=CC=C1C*Fc1nccc(Nc2c(C)cccc2C)c1","",-0.8517756076650911
"N#CC1=C(Br)C=CN=C1*NC1=C(C)C=CC=C1C*N#Cc1c(Nc2c(C)cccc2C)ccnc1","",-1.1940730642632913
"CC1=CN=CC(Br)=C1*NC1=CC=C(OC)C=C1*O(C)c1ccc(Nc2cc(C)cnc2)cc1","",1.034347729027264
"CC1=NC=CC(Br)=C1*NC1=CC=C(OC)C=C1*O(C)c1ccc(Nc2cc(C)ncc2)cc1","",-0.1501449605467553
"CC1=CC=CC(Br)=N1*NC1=CC=C(OC)C=C1*O(C)c1ccc(Nc2nc(C)ccc2)cc1","",0.975791272066272
"CC1=NC=CC(Br)=C1*NC1=CC=CC=C1OC*O(C)c1c(Nc2cc(C)ncc2)cccc1","",-0.019310634518541203
"CC1=CC=CC(Br)=N1*NC1=CC=CC=C1OC*O(C)c1c(Nc2nc(C)ccc2)cccc1","",0.7195160444435436
"FC1=CC(Br)=NC=C1*NC1=CC=CC=C1OC*Fc1cc(Nc2c(OC)cccc2)ncc1","",0.5305985340461004
"FC1=NC=CC(Br)=C1*NC1=CC=CC=C1OC*Fc1nccc(Nc2c(OC)cccc2)c1","",0.008962890179655236
"N#CC1=C(Br)C=NC=C1*NC1=CC=CC=C1OC*O(C)c1c(Nc2c(C#N)ccnc2)cccc1","",-0.262557118229079
"N#CC1=C(Br)C=CN=C1*NC1=CC=CC=C1OC*O(C)c1c(Nc2c(C#N)cncc2)cccc1","",-1.2476063311496612
"CC1=CC=CC(Br)=N1*NC1=C(C)C=C(C)C=C1C*N(c1c(C)cc(C)cc1C)c1nc(C)ccc1","",-1.2472639853714502
"N#CC1=C(Br)C=NC=C1*NC1=C(C)C=C(C)C=C1C*N#Cc1c(Nc2c(C)cc(C)cc2C)cncc1","",-1.2419671345320435
"CC1=NC=CC(Br)=C1*NC1=CC(C(C)=O)=CC=C1*O=C(C)c1cc(Nc2cc(C)ncc2)ccc1","",1.6919016115282173
"CC1=CC=CC(Br)=N1*NC1=CC(C(C)=O)=CC=C1*O=C(C)c1cc(Nc2nc(C)ccc2)ccc1","",1.312552840398048
"FC1=CN=CC(Br)=C1*NC1=CC(C(C)=O)=CC=C1*Fc1cc(Nc2cc(C(=O)C)ccc2)cnc1","",0.40118216601882284
"FC1=NC=CC(Br)=C1*NC1=CC(C(C)=O)=CC=C1*Fc1nccc(Nc2cc(C(=O)C)ccc2)c1","",0.23131092345551618
"N#CC1=C(Br)C=NC=C1*NC1=CC(C(C)=O)=CC=C1*O=C(C)c1cc(Nc2c(C#N)ccnc2)ccc1","",0.2838327849061342
"CC1=NC=CC(Br)=C1*CC(C1=CC=CC=C1N)=O*O=C(C)c1c(Nc2cc(C)ncc2)cccc1","",0.6335247444987995
"FC1=CC(Br)=NC=C1*CC(C1=CC=CC=C1N)=O*Fc1cc(Nc2c(C(=O)C)cccc2)ncc1","",-0.8939035242658242
"FC1=CN=CC(Br)=C1*CC(C1=CC=CC=C1N)=O*Fc1cc(Nc2c(C(=O)C)cccc2)cnc1","",0.36217473385122956
"FC1=NC=CC(Br)=C1*CC(C1=CC=CC=C1N)=O*Fc1nccc(Nc2c(C(=O)C)cccc2)c1","",0.3172526396199715
"N#CC1=C(Br)C=NC=C1*CC(C1=CC=CC=C1N)=O*O=C(C)c1c(Nc2c(C#N)ccnc2)cccc1","",-0.27744725829579864
"CC1=CN=CC(Br)=C1*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1ccc(Nc2cc(C)cnc2)cc1","",-0.1529558654339005
"FC1=CC(Br)=NC=C1*CC(C1=CC=C(N)C=C1)=O*Fc1cc(Nc2ccc(C(=O)C)cc2)ncc1","",-0.5901652597832732
"FC1=CN=CC(Br)=C1*CC(C1=CC=C(N)C=C1)=O*Fc1cc(Nc2ccc(C(=O)C)cc2)cnc1","",-0.3659083607698931
"FC1=NC=CC(Br)=C1*CC(C1=CC=C(N)C=C1)=O*Fc1nccc(Nc2ccc(C(=O)C)cc2)c1","",-0.5548319539800123
"N#CC1=C(Br)C=NC=C1*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1ccc(Nc2c(C#N)ccnc2)cc1","",-0.7177083977369774
"N#CC1=C(Br)C=CN=C1*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1ccc(Nc2c(C#N)cncc2)cc1","",-1.1554351754956156
"CC1=CN=CC(Br)=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2cc(C)cnc2)cc1","",0.8891729706813261
"CC1=NC=CC(Br)=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2cc(C)ncc2)cc1","",0.3499200440165229
"FC1=CN=CC(Br)=C1*NC1=CC=C([N+]([O-])=O)C=C1*Fc1cc(Nc2ccc([N+](=O)[O-])cc2)cnc1","",0.3693380291320554
"FC1=NC=CC(Br)=C1*NC1=CC=C([N+]([O-])=O)C=C1*Fc1nccc(Nc2ccc([N+](=O)[O-])cc2)c1","",0.42777956764781977
"N#CC1=C(Br)C=NC=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2c(C#N)ccnc2)cc1","",-0.2885409347328691
"CC1=CN=CC(Br)=C1*NC1=CC=C(C(C)(C)C)C=C1*N(c1cc(C)cnc1)c1ccc(C(C)(C)C)cc1","",1.7273006422391324
"CC1=NC=CC(Br)=C1*NC1=CC=C(C(C)(C)C)C=C1*N(c1cc(C)ncc1)c1ccc(C(C)(C)C)cc1","",-0.2545258320929409
"CC1=CC=CC(Br)=N1*NC1=CC=C(C(C)(C)C)C=C1*N(c1nc(C)ccc1)c1ccc(C(C)(C)C)cc1","",1.4947930021857478
"FC1=CC(Br)=NC=C1*NC1=CC=C(C(C)(C)C)C=C1*Fc1cc(Nc2ccc(C(C)(C)C)cc2)ncc1","",0.959360832142208
"FC1=CN=CC(Br)=C1*NC1=CC=C(C(C)(C)C)C=C1*Fc1cc(Nc2ccc(C(C)(C)C)cc2)cnc1","",-0.061401918806040845
"FC1=NC=CC(Br)=C1*NC1=CC=C(C(C)(C)C)C=C1*Fc1nccc(Nc2ccc(C(C)(C)C)cc2)c1","",0.018142554266456168
"CC1=CN=CC(Br)=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2cc(C)cnc2)cccc1","",0.7201735716636675
"CC1=NC=CC(Br)=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2cc(C)ncc2)cccc1","",-0.008129296942129605
"CC1=CC=CC(Br)=N1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2nc(C)ccc2)cccc1","",-0.7515456564416195
"FC1=CC(Br)=NC=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2nccc(F)c2)cccc1","",-1.1135585300577668
"FC1=CN=CC(Br)=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2cc(F)cnc2)cccc1","",0.12272982365436524
"CC1=CN=CC(Br)=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2cc(C)cnc2)cc1","",0.8296585099394347
"CC1=CC=CC(Br)=N1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2nc(C)ccc2)cc1","",0.5552315116178375
"N#CC1=C(Br)C=NC=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2c(C#N)ccnc2)cc1","",-0.5312269939407875
"CC1=CN=CC(Br)=C1*O=C(O)C1=CC=C(OC)C(N)=C1*O=C(O)c1cc(Nc2cc(C)cnc2)c(OC)cc1","",2.7370949655323553
"FC1=CC(Br)=NC=C1*O=C(O)C1=CC=C(OC)C(N)=C1*Fc1cc(Nc2c(OC)ccc(C(=O)O)c2)ncc1","",1.4480365758974438
"N#CC1=C(Br)C=NC=C1*O=C(O)C1=CC=C(OC)C(N)=C1*O=C(O)c1cc(Nc2c(C#N)ccnc2)c(OC)cc1","",-0.4810720410236031
"CC1=CN=CC(Br)=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2cc(C)cnc2)cc(C(=O)O)cc1","",0.47584437599112306
"FC1=CC(Br)=NC=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*Fc1cc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)ncc1","",0.4376345023727879
"FC1=CN=CC(Br)=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*Fc1cc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)cnc1","",0.8509716758986812
"FC1=NC=CC(Br)=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*Fc1nccc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)c1","",0.7252127444730236
"N#CC1=C(Br)C=NC=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2c(C#N)ccnc2)cc(C(=O)O)cc1","",-0.4268384797588377
"COC1=NC=CC(Br)=C1*NC1=CC=CC=C1C*O(C)c1nccc(Nc2c(C)cccc2)c1","",0.8273346249001732
"COC1=CN=CC(Br)=C1*NC1=CC=CC=C1C*O(C)c1cc(Nc2c(C)cccc2)cnc1","",2.0342356292777444
"BrC1=CN=CC(C(C)=O)=C1*NC1=CC=CC=C1C*O=C(C)c1cc(Nc2c(C)cccc2)cnc1","",0.6695172521225417
